corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
bora	ajyuwa	0001	#	#	##	##				
bora	ajyuwa	0001	Píívyéébe-va-pe	God-QUOT-REM	np.d:a	np	d	a	1001	new
bora	ajyuwa	0001	piivye-tso-hi	grow-CAUS-PRED	v:pred	v		pred		
bora	ajyuwa	0001	tujkénu-e-pi-ke	beginning-PERT-CLF.male-ACC	np.h:p	np	h	p	1002	new
bora	ajyuwa	0001	mɨa-múnaa-pi-ke	true-people-CLF.man-ACC	np.h:appos	np	h	appos	1002	
bora	ajyuwa	0002	#	#	##	##				
bora	ajyuwa	0002	aa	CON	other	other				
bora	ajyuwa	0002	-Vbe	-M.SG	-pro.h:dt_s	-pro	h	dt_s	1002	
bora	ajyuwa	0002	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1002	
bora	ajyuwa	0002	cohbo-du	continuation-CMPV	np:other	np		other		
bora	ajyuwa	0002	tsɨ́ɨ́mene-va-híjcya	child-VBZ.have-REP	v:pred	v		pred		
bora	ajyuwa	0002	-Vbe	-M.SG	-pro.h:s	-pro	h	s	1002	
bora	ajyuwa	0003	#	#	##	##				
bora	ajyuwa	0003	tee-ne-lliíhye	3-INAN-BEN	other	other				
bora	ajyuwa	0003	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1002	
bora	ajyuwa	0003	ja	house	np:p	np		p	1003	new
bora	ajyuwa	0003	meenu	do	v:pred	v		pred		
bora	ajyuwa	0003	-Vbe	-M.SG	-pro.h:a	-pro	h	a	1002	
bora	ajyuwa	0004	#	#	##	##				
bora	ajyuwa	0004	di-te-va-pe	3-PL-QUOT-REM	pro.h:dt_s	pro	h	dt_s	1004	bridging
bora	ajyuwa	0004	i=	3=	=pro.h:s	=pro	h	s	1004	
bora	ajyuwa	0004	ijcya-ki	be-PURP	v:pred	v		pred		
bora	ajyuwa	0004	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1002	
bora	ajyuwa	0004	ja	house	np:p	np		p	1003	
bora	ajyuwa	0004	#	#	##	##				
bora	ajyuwa	0004	di-Vbe-ma	3-M.SG-SOC	pro.h:ncs	pro	h	ncs	1002	
bora	ajyuwa	0004	kémúh-re-juco	many-REST-AFIR	other:pred	other		pred		
bora	ajyuwa	0005	#	#	##	##				
bora	ajyuwa	0005	aa	CON	other	other				
bora	ajyuwa	0005	-Vbe	-M.SG	-pro.h:s	-pro	h	s	1002	
bora	ajyuwa	0005	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0005	tsa-ijyu	one-CLF.time	other	other				
bora	ajyuwa	0005	ɨ́jtsá-meí	think-REFL	v:pred	v		pred		
bora	ajyuwa	0005	#	#	#cc:other	#cc		other		
bora	ajyuwa	0005	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1002	
bora	ajyuwa	0005	llií-mútsi-ke	son-M.DU-ACC	np.h:p	np	h	p	1005	bridging
bora	ajyuwa	0005	i=	3=	=pro.h:s	=pro	h	s	1002	
bora	ajyuwa	0005	ámejcá-nu-i-ne	festival-VBZ.do-FUT-INAN	v:pred	v		pred		
bora	ajyuwa	0005	#	#	#rc	#rc				
bora	ajyuwa	0005	wallee	woman	np.h:pred	np	h	pred	1005	
bora	ajyuwa	0005	wajpii	man	rn	rn				
bora	ajyuwa	0005	ijcya-ne	be-INAN	cop	cop				
bora	ajyuwa	0006	#	#	##	##				
bora	ajyuwa	0006	aa	CON	other	other				
bora	ajyuwa	0006	-Vbe	-M.SG	-pro.h:a	-pro	h	a	1002	
bora	ajyuwa	0006	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0006	tsúúca	already	other	other				
bora	ajyuwa	0006	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1002	
bora	ajyuwa	0006	cuwáábe-ke	people-ACC	np.h:p2	np	h	p2	1006	bridging
bora	ajyuwa	0006	nee	say	v:pred	v		pred		
bora	ajyuwa	0006	#	#	#cc:p	#cc		p		
bora	ajyuwa	0006	i=	3=	=pro.h:s	=pro	h	s	1006	
bora	ajyuwa	0006	úme-nu-i-ne	vegetal_salt-VBZ.do-FUT-INAN	v:pred	v		pred		
bora	ajyuwa	0006	#	#	##	##				
bora	ajyuwa	0006	wallee-mu-ke	woman-PL-ACC	np.h:p2	np	h	p2	1007	bridging
bora	ajyuwa	0006	nee	say	v:pred	v		pred		
bora	ajyuwa	0006	-Vbe	-M.SG	-pro.h:a	-pro	h	a	1002	
bora	ajyuwa	0006	#	#	#cc:p	#cc		p		
bora	ajyuwa	0006	di-te	3-PL	pro.h:s	pro	h	s	1007	
bora	ajyuwa	0006	caátso-i-ne	extract_manioc-FUT-INAN	v:pred	v		pred		
bora	ajyuwa	0007	#	#	##	##				
bora	ajyuwa	0007	aa	CON	other	other				
bora	ajyuwa	0007	-me	-CLF.PL	-pro.h:dt_a	-pro	h	dt_a	1007	
bora	ajyuwa	0007	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0007	tsúúca	already	other	other				
bora	ajyuwa	0007	tee-ne	3-INAN	other	other				
bora	ajyuwa	0007	wallee-mu	woman-PL	np.h:a	np	h	a	1007	
bora	ajyuwa	0007	íjtya-mu	starch-PL	np:p	np		p	1008	new
bora	ajyuwa	0007	ujcu-juco-hi	get-AFIR-PRED	v:pred	v		pred		
bora	ajyuwa	0008	#	#	##	##				
bora	ajyuwa	0008	di-te-va-pe	3-PL-QUOT-REM	pro.h:dt_a	pro	h	dt_a	1006	
bora	ajyuwa	0008	wajpii-mu	man-PL	np.h:a	np	h	a	1006	
bora	ajyuwa	0008	tsúúca	already	other	other				
bora	ajyuwa	0008	#	#	#cc:p	#cc		p		
bora	ajyuwa	0008	i=	3=	=pro.h:s	=pro	h	s	1006	
bora	ajyuwa	0008	taáva-ne	hunt-INAN	v:pred	v		pred		
bora	ajyuwa	0008	%	%	%	%				
bora	ajyuwa	0008	ɨ́toj-tso	smoke-CAUS	v:pred	v		pred		
bora	ajyuwa	0008	#	#	##	##				
bora	ajyuwa	0008	tee-ne	3-INAN	other	other				
bora	ajyuwa	0008	doo	eat_meat	v:pred	v		pred		
bora	ajyuwa	0008	-me	-PL	-pro.h:s	-pro	h	s	1006	
bora	ajyuwa	0008	#	#	#ac	#ac				
bora	ajyuwa	0008	i=	3=	=pro.h:s	=pro	h	s	1006	
bora	ajyuwa	0008	wákímyei-ki	work-PURP	v:pred	v		pred		
bora	ajyuwa	0009	#	#	##	##				
bora	ajyuwa	0009	#	#	#ac	#ac				
bora	ajyuwa	0009	aa-ne-va-pe	CON-INAN-QUOT-REM	other	other				
bora	ajyuwa	0009	e-du	that-CMPV	other	other				
bora	ajyuwa	0009	di-te	3-PL	pro.h:s	pro	h	s	1006	
bora	ajyuwa	0009	tee-ne	3-INAN	other	other				
bora	ajyuwa	0009	wákimyéi-ri	work-LOC	np:l	np		l		
bora	ajyuwa	0009	ijcya-náa	be-SIM	v:pred	v		pred		
bora	ajyuwa	0009	%	%	%	%				
bora	ajyuwa	0009	íhjyu-va-híjcya	mouth-VBZ.have-REP	v:pred	v		pred		
bora	ajyuwa	0009	-me	-PL	-rv_pro_h_s	-rv_pro_h_s			1009	bridging
bora	ajyuwa	0009	tsi-te	other-PL	pro_h_s	pro_h_s			1009	
bora	ajyuwa	0009	mɨamúnaa	true_people	np.h:s	np	h	s	1009	
bora	ajyuwa	0009	#	#	#cc:other	#cc		other		
bora	ajyuwa	0009	di-Vbe	3-M.SG	ln_pro.h:poss	ln_pro	h	poss	1002	
bora	ajyuwa	0009	ajyúwa	daughter	np.h:s	np	h	s	1010	bridging
bora	ajyuwa	0009	eeva-ne	be_pregnant-INAN	v:pred	v		pred		
bora	ajyuwa	0010	#	#	##	##				
bora	ajyuwa	0010	aa-ne-va-pe	CON-INAN-QUOT-REM	other	other				
bora	ajyuwa	0010	ɨ́mɨá-ne	true-INAN	other	other				
bora	ajyuwa	0010	lleebo	listen	v:pred	v		pred		
bora	ajyuwa	0010	-lle	-F.SG	-rv_pro_h_a	-rv_pro_h_a			1011	new
bora	ajyuwa	0010	tsɨɨ́ju	mother	np.h:a	np	h	a	1011	
bora	ajyuwa	0010	#	#	#cc:p	#cc		p		
bora	ajyuwa	0010	e-du	that-CMPV	other	other				
bora	ajyuwa	0010	di-te	3-PL	pro.h:s	pro	h	s	1009	
bora	ajyuwa	0010	íhjyu-va-híjcya-ne	mouth-VBZ.have-REP-INAN	v:pred	v		pred		
bora	ajyuwa	0011	#	#	##	##				
bora	ajyuwa	0011	aa-ne-lliíhye-va-pe	CON-INAN-BEN-QUOT-REM	other	other				
bora	ajyuwa	0011	nee	say	v:pred	v		pred		
bora	ajyuwa	0011	-lle	-F.SG	-rv_pro_h_a	-rv_pro_h_a			1011	
bora	ajyuwa	0011	tsa-jcoojɨ	one-CLF.day	other	other				
bora	ajyuwa	0011	di-lle-ke	3-F.SG-ACC	pro.h:p	pro	h	p	1010	
bora	ajyuwa	0011	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1011	
bora	ajyuwa	0011	tsɨ-ke	child-ACC	np.h:p	np	h	p	1010	
bora	ajyuwa	0011	#	#	#ds	#ds				
bora	ajyuwa	0011	ava	Q	other	other				
bora	ajyuwa	0011	ɨ́mɨáá-ne	good-INAN	other	other				
bora	ajyuwa	0011	u=	2.SG=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0011	eeva-ne	be_pregnant-INAN	v:pred	v		pred		
bora	ajyuwa	0011	#	#	#ds	#ds				
bora	ajyuwa	0011	muha	PN.INTER	pro.h:a	pro	h	a	1012	new
bora	ajyuwa	0011	u-ke	2.SG-ACC	pro.2:p	pro	2	p	1010	
bora	ajyuwa	0011	eeva-tso-hi	be_pregnant-CAUS-PRED	v:pred	v		pred		
bora	ajyuwa	0012	#	#	##	##				
bora	ajyuwa	0012	aa-ró-náa	CON-FRUS-SIM	other	other				
bora	ajyuwa	0012	nee	say	v:pred	v		pred		
bora	ajyuwa	0012	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1010	
bora	ajyuwa	0012	#	#	#ds.neg	#ds.neg				
bora	ajyuwa	0012	éée	yes	other	other				
bora	ajyuwa	0012	tsáha	no	other	other				
bora	ajyuwa	0012	ó=	1.SG=	=pro.1:a	=pro	1	a	1010	
bora	ajyuwa	0012	waajácu-tu	know-NEG	v:pred	v		pred		
bora	ajyuwa	0012	#	#	#ds_cc:p	#ds_cc		p		
bora	ajyuwa	0012	muha	PN.INTER	pro.h:s	pro	h	s	1012	
bora	ajyuwa	0012	pejco	night	np:other	np		other		
bora	ajyuwa	0012	tsaa-híjcya	come-REP	v:pred	v		pred		
bora	ajyuwa	0012	-Vbe	-M.SG	-rv_pro_h_s	-rv_pro_h_s			1012	
bora	ajyuwa	0012	ta-	1.SG.POSS-	-ln_pro.1:poss	-ln_pro	1	poss	1010	
bora	ajyuwa	0012	élle-vu	there-ALL	np:g	np		g		
bora	ajyuwa	0013	#	#	##	##				
bora	ajyuwa	0013	aa-ne-lliíhye-va-pe	CON-INAN-BEN-QUOT-REM	other	other				
bora	ajyuwa	0013	nee	say	v:pred	v		pred		
bora	ajyuwa	0013	-lle	-F.SG	-rv_pro_h_s	-rv_pro_h_s			1011	
bora	ajyuwa	0013	tsɨɨ́ju	mother	np.h:s_ds	np	h	s_ds	1011	
bora	ajyuwa	0013	#	#	#ds	#ds				
bora	ajyuwa	0013	aa-ne-jɨ́ɨ́vari	CON-INAN-NEG	other	other				
bora	ajyuwa	0013	ɨɨ́ne	what	other	other				
bora	ajyuwa	0013	cáátu	paint	np:p	np		p	1013	new
bora	ajyuwa	0013	d=	2.SG.IMP=	=pro.2:a	=pro	2	a	1010	
bora	ajyuwa	0013	eeni	soak	v:pred	v		pred		
bora	ajyuwa	0014	#	#	##ds	##ds				
bora	ajyuwa	0014	u=	2.SG=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0014	eeni-ne	soak-INAN	v:pred	v		pred		
bora	ajyuwa	0014	ícyoóca	now	other	other				
bora	ajyuwa	0014	#	#	##ds	##ds				
bora	ajyuwa	0014	u=	2.SG=	=pro.2:a	=pro	2	a	1010	
bora	ajyuwa	0014	tehme-tso	wait-CAUS	v:pred	v		pred		
bora	ajyuwa	0014	ícyoóca	now	other	other				
bora	ajyuwa	0014	#	#	#ds_cc:p	#ds_cc		p		
bora	ajyuwa	0014	di-	2SG.POSS-	-ln_pro.2:poss	-ln_pro	2	poss	1010	
bora	ajyuwa	0014	élle-vu	there-ALL	np:obl	np		obl		
bora	ajyuwa	0014	tsaa	come	v:pred	v		pred		
bora	ajyuwa	0014	-Vbe	-M.SG	-pro.h:s	-pro	h	s	1012	
bora	ajyuwa	0014	-ke	-ACC	-rv	-rv				
bora	ajyuwa	0014	#	#	##ds	##ds				
bora	ajyuwa	0014	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1012	
bora	ajyuwa	0014	húmɨ-tu	face-ABL	np:obl	np		obl	1014	bridging
bora	ajyuwa	0014	u=	2.SG=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0014	tállo-áco	make_dirty-SG.TR	v:pred	v		pred		
bora	ajyuwa	0014	#	#	#ds_ac	#ds_ac				
bora	ajyuwa	0014	me-	1.PL-	-pro.1:a	-pro	1	a	1104	bridging
bora	ajyuwa	0014	waajácu	know	v:pred	v		pred		
bora	ajyuwa	0014	#	#	#ds_cc:p	#ds_cc		p		
bora	ajyuwa	0014	muha	PN.INTER	pro.h:s	pro	h	s	1012	
bora	ajyuwa	0014	ijcya-ne	be-INAN	v:pred	v		pred		
bora	ajyuwa	0015	#	#	##	##				
bora	ajyuwa	0015	aa-du-juco-va-pe	CON-CMPV-AFIR-QUOT-REM	other	other				
bora	ajyuwa	0015	di-lle	3-F.SG	pro.h:a	pro	h	a	1010	
bora	ajyuwa	0015	#	#	#ac	#ac				
bora	ajyuwa	0015	cáátu	paint	np:p	np		p	1013	
bora	ajyuwa	0015	i=	3=	=pro.h:a	=pro	h	a	1010	
bora	ajyuwa	0015	eeni-ne	soak-REC	v:pred	v		pred		
bora	ajyuwa	0015	%	%	%	%				
bora	ajyuwa	0015	tehme-tso-ne	wait-CAUS-INAN	v:pred	v		pred		
bora	ajyuwa	0015	cuúve	darkness	np:l	np		l		
bora	ajyuwa	0015	#	#	#ac	#ac				
bora	ajyuwa	0015	i=	3=	=pro:s	=pro		s	1013	
bora	ajyuwa	0015	cuwa-ki	sleep-PURP	v:pred	v		pred		
bora	ajyuwa	0015	tee-ne	3-INAN	other	other				
bora	ajyuwa	0015	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1010	
bora	ajyuwa	0015	waábya	hammock	np:other	np		other	1015	new
bora	ajyuwa	0015	lliíñe-vu	beneath-ALL	np:obl	np		obl		
bora	ajyuwa	0016	#	#	##	##				
bora	ajyuwa	0016	#	#	#ac	#ac				
bora	ajyuwa	0016	aa-ne-acá-va-pe	CON-INAN-IFR-QUOT-REM	other	other				
bora	ajyuwa	0016	ɨ́mɨá-ne	true-INAN	other	other				
bora	ajyuwa	0016	tsúúca	already	other	other				
bora	ajyuwa	0016	di-te	3-PL	pro.h:s	pro	h	s	1016	bridging
bora	ajyuwa	0016	cuwa-ne	sleep-INAN	v:pred	v		pred		
bora	ajyuwa	0016	%	%	%	%				
bora	ajyuwa	0016	tujkéve-vu	straight-ALL	np:other	np		other		
bora	ajyuwa	0016	pee	go	v:pred	v		pred		
bora	ajyuwa	0016	-Vbe	-M.SG	-pro.h:s	-pro	h	s	1012	
bora	ajyuwa	0016	di-lle	3-F.SG	ln_pro.h:poss	ln_pro	h	poss	1010	
bora	ajyuwa	0016	élle-vu	there-ALL	np:g	np		g		
bora	ajyuwa	0017	#	#	##	##				
bora	ajyuwa	0017	#	#	#ac	#ac				
bora	ajyuwa	0017	aa	CON	other	other				
bora	ajyuwa	0017	-Vbe	-M.SG	-pro.h:dt_s	-pro	h	dt_s	1012	
bora	ajyuwa	0017	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0017	tsaa	come	v:pred	v		pred		
bora	ajyuwa	0017	-Vbe	-M.SG	-pro.h:s	-pro	h	s	1012	
bora	ajyuwa	0017	-ke	-ACC	-other	-other				
bora	ajyuwa	0017	%	%	%	%				
bora	ajyuwa	0017	tee-ne	3-INAN	other	other				
bora	ajyuwa	0017	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1010	
bora	ajyuwa	0017	lliíñe-tu	beneath-ABL	np:other	np		other		
bora	ajyuwa	0017	cáátu	paint	np:p	np		p	1013	
bora	ajyuwa	0017	i=	3=	=pro.h:a	=pro	h	a	1010	
bora	ajyuwa	0017	do-llo-úcunu-ne	hand-touch-SG.STA-INAN	v:pred	v		pred		
bora	ajyuwa	0017	#	#	##	##				
bora	ajyuwa	0017	tállo-áco	make_dirty-SG.TR	v:pred	v		pred		
bora	ajyuwa	0017	-lle	-F.SG	-pro.h:a	-pro	h	a	1010	
bora	ajyuwa	0017	tee-ne	3-INAN	other	other				
bora	ajyuwa	0017	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1012	
bora	ajyuwa	0017	húmɨ	face	np:p	np		p	1014	
bora	ajyuwa	0017	cuúve-tsi-tu	darkness-CLF.place-ABL	np:obl	np		obl		
bora	ajyuwa	0018	#	#	##	##				
bora	ajyuwa	0018	aa-ne-lliíhye-va-pe	CON-INAN-BEN-QUOT-REM	other	other				
bora	ajyuwa	0018	ɨ́ɨ́cúi	quick	other	other				
bora	ajyuwa	0018	ára-hjúcu	smell-SG.TR	v:pred	v		pred		
bora	ajyuwa	0018	-Vbe	-M.SG	-pro.h:a	-pro	h	a	1012	
bora	ajyuwa	0018	tee-ne	3-INAN	other	other				
bora	ajyuwa	0018	cáátu	paint	np:other	np		other	1013	
bora	ajyuwa	0018	cuva	smell	np:p	np		p	1017	bridging
bora	ajyuwa	0019	#	#	##	##				
bora	ajyuwa	0019	#	#	#ac	#ac				
bora	ajyuwa	0019	aa-ne-lliíhye	CON-INAN-BEN	other	other				
bora	ajyuwa	0019	ɨ́ɨ́cúi	quick	other	other				
bora	ajyuwa	0019	i=	3=	=pro.h:s	=pro	h	s	1012	
bora	ajyuwa	0019	oomi-ne	return-INAN	v:pred	v		pred		
bora	ajyuwa	0019	%	%	%	%				
bora	ajyuwa	0019	nijtyu-meí-ró	wash-REFL-FRUS	v:pred	v		pred		
bora	ajyuwa	0019	-Vbe	-M.SG	-pro.h:s	-pro	h	s	1012	
bora	ajyuwa	0020	#	#	##	##				
bora	ajyuwa	0020	aa-ró-ne	CON-FRUS-INAN	other	other				
bora	ajyuwa	0020	0	0	0:a	0		a	1013	
bora	ajyuwa	0020	pañe-va-pe	inside-VBZ.have-REM	v:pred	v		pred		
bora	ajyuwa	0020	tsúúca	already	other	other				
bora	ajyuwa	0020	bajtu-juco-ne	dark_color-AFIR-INAN	other	other				
bora	ajyuwa	0020	di-Vbe-ke	3-M.SG-ACC	pro.h:p	pro	h	p	1012	
bora	ajyuwa	0021	#	#	##	##				
bora	ajyuwa	0021	aa-ne-va-pe	CON-INAN-QUOT-REM	other	other				
bora	ajyuwa	0021	tsúúca	already	other	other				
bora	ajyuwa	0021	tsɨtsɨ́ɨ́ve-vu	dawn-ALL	np:other	np		other		
bora	ajyuwa	0021	di-te	3-PL	other	other				
bora	ajyuwa	0021	cááni-mu	father-PL	np.h:a	np	h	a	1019	bridging
bora	ajyuwa	0021	pítya-jco-jcatsi-hi	plan-MULT.TR-RECP-PRED	v:pred	v		pred		
bora	ajyuwa	0021	tee-pejco	3-CLF.night	other	other				
bora	ajyuwa	0021	#	#	#cc:p	#cc		p		
bora	ajyuwa	0021	i=	3=	=pro.h:s	=pro	h	s	1019	
bora	ajyuwa	0021	úme-nu-té-i-ne	vegetal_salt-VBZ.do-DIR.go-FUT-INAN	v:pred	v		pred		
bora	ajyuwa	0021	#	#	#	#				
bora	ajyuwa	0021	wallee-mu	woman-PL	np.h:s	np	h	s	1007	
bora	ajyuwa	0021	tsiiñe	again	other	other				
bora	ajyuwa	0021	caátso-té-i-ne	extract_manioc-DIR.go-FUT-INAN	v:pred	v		pred		
bora	ajyuwa	0022	#	#	##	##				
bora	ajyuwa	0022	aa	CON	other	other				
bora	ajyuwa	0022	-me	-CLF.PL	-pro.h:a	-pro	h	a	1019	
bora	ajyuwa	0022	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0022	tsúúca	already	other	other				
bora	ajyuwa	0022	cúúvénetúre	early	other	other				
bora	ajyuwa	0022	di-Vbe	3-M.SG	pro.h:a	pro	h	a	1019	
bora	ajyuwa	0022	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1019	
bora	ajyuwa	0022	lli-ke	son-ACC	np.h:p	np	h	p	1020	bridging
bora	ajyuwa	0022	ajkye-tso-híjcya-ró-Vbe	get_up-CAUS-REP-FRUS-M.SG	v:pred	v		pred		
bora	ajyuwa	0022	#	#	#ac	#ac				
bora	ajyuwa	0022	di-Vbe	3-M.SG	pro.h:s	pro	h	s	1020	
bora	ajyuwa	0022	i=	3=	=lv_pro_h_s	=lv_pro_h_s			1020	
bora	ajyuwa	0022	majcho-ró	eat-FRUS	v:pred	v		pred		
bora	ajyuwa	0023	#	#	##	##				
bora	ajyuwa	0023	#	#	#cc.neg:s	#cc.neg		s	1020	
bora	ajyuwa	0023	aa-ró-ne-acá-va-pe	CON-FRUS-INAN-IFR-QUOT-REM	other	other				
bora	ajyuwa	0023	váu	move	other	other				
bora	ajyuwa	0023	nee-tu	be-NEG	v:pred	v		pred		
bora	ajyuwa	0023	-Vbe	-M.SG	-pro.h:s	-pro	h	s	1020	
bora	ajyuwa	0023	%	%	%	%				
bora	ajyuwa	0023	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1020	
bora	ajyuwa	0023	waábya-ri	hammock-LOC	np:l	np		l	1105	new
bora	ajyuwa	0023	cáwa-úcunu-híjcya-hi	lay-SG.STA-REP-PRED	v:pred	v		pred		
bora	ajyuwa	0024	#	#	##	##				
bora	ajyuwa	0024	aa-ne-lliíhye-va-pe	CON-INAN-BEN-QUOT-REM	other	other				
bora	ajyuwa	0024	tee-tsi-vu-re	3-CLF.place-ALL-REST	pro:obl	pro		obl		
bora	ajyuwa	0024	ɨhvejtso-iñu	leave-DIR.leave	v:pred	v		pred		
bora	ajyuwa	0024	-me	-PL	-pro.h:a	-pro	h	a	1019	
bora	ajyuwa	0024	di-Vbe-ke	3-M.SG-ACC	pro.h:p	pro	h	p	1020	
bora	ajyuwa	0025	#	#	##	##				
bora	ajyuwa	0025	aa	CON	other	other				
bora	ajyuwa	0025	-Vbe	-M.SG	-pro.h:s	-pro	h	s	1020	
bora	ajyuwa	0025	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0025	#	#	#ac	#ac				
bora	ajyuwa	0025	di-te	3-PL	pro.h:s	pro	h	s	1019	
bora	ajyuwa	0025	pee-ne	go-INAN	v:pred	v		pred		
bora	ajyuwa	0025	déju-vu	after-ALL	other	other				
bora	ajyuwa	0025	%	%	%	%				
bora	ajyuwa	0025	tee-ne	3-INAN	other	other				
bora	ajyuwa	0025	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1020	
bora	ajyuwa	0025	mɨ́ɨ́cumɨ-ri	mirror-INST	np:obl	np		obl	1106	new
bora	ajyuwa	0025	ɨɨte-cunu-meí	look-MULT.INTR-REFL	v:pred	v		pred		
bora	ajyuwa	0025	#	#	##	##				
bora	ajyuwa	0025	ɨ́mɨáá-ne	good-INAN	other	other				
bora	ajyuwa	0025	tsa-nejcu	one-CLF.side	pro:s	pro		s	1021	bridging
bora	ajyuwa	0025	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1012	
bora	ajyuwa	0025	húmɨ	face	np:other	np		other	1014	
bora	ajyuwa	0025	bajtu-ne	dark_color-INAN	np:pred	np		pred		
bora	ajyuwa	0025	#	#	##	##				
bora	ajyuwa	0025	cuúve-ne-coba-úvu	darkness-INAN-AUG-intensively	np:pred	np		pred		
bora	ajyuwa	0026	#	#	##	##				
bora	ajyuwa	0026	aa-ne-lliíhye-va-pe	CON-INAN-BEN-QUOT-REM	other	other				
bora	ajyuwa	0026	pɨ́uva	call	v:pred	v		pred		
bora	ajyuwa	0026	-Vbe	-M.SG	-pro.h:a	-pro	h	a	1020	
bora	ajyuwa	0026	ábamíílle-ke	bee-ACC	np.n:p	np	n	p	1022	new
bora	ajyuwa	0026	#	#	#ac	#ac				
bora	ajyuwa	0026	di-te	3-PL	pro.n:a	pro	n	a	1022	
bora	ajyuwa	0026	di-Vbe-ke	3-M.SG-ACC	pro.h:p	pro	h	p	1020	
bora	ajyuwa	0026	i=	3=	=lv_pro_n_a	=lv_pro_n_a			1022	
bora	ajyuwa	0026	pɨhja-ki	lick-PURP	v:pred	v		pred		
bora	ajyuwa	0026	#	#	#ac	#ac				
bora	ajyuwa	0026	di-te	3-PL	pro.n:a	pro	n	a	1022	
bora	ajyuwa	0026	0	0	0.h:p	0	h	p	1020	
bora	ajyuwa	0026	i=	3=	=lv_pro_n_a	=lv_pro_n_a			1022	
bora	ajyuwa	0026	paacyu-ki	clean-PURP	v:pred	v		pred		
bora	ajyuwa	0027	#	#	##neg	##neg				
bora	ajyuwa	0027	#	#	#ac	#ac				
bora	ajyuwa	0027	aa-ró-ne-acá-va-pe	CON-FRUS-INAN-IFR-QUOT-REM	other	other				
bora	ajyuwa	0027	di-te	3-PL	pro.n:a	pro	n	a	1022	
bora	ajyuwa	0027	pɨhja-ró-ne	lick-FRUS-INAN	v:pred	v		pred		
bora	ajyuwa	0027	pañe	inside	other	other				
bora	ajyuwa	0027	%	%	%	%				
bora	ajyuwa	0027	tsáha	no	other	other				
bora	ajyuwa	0027	tee-ne	3-INAN	pro.h:s	pro	h	s	1020	
bora	ajyuwa	0027	paacyu-Vve-tu-ne	clean-SG.INTR-NEG-INAN	v:pred	v		pred		
bora	ajyuwa	0028	#	#	##	##				
bora	ajyuwa	0028	aa-ne-lliíhye-va-pe	CON-INAN-BEN-QUOT-REM	other	other				
bora	ajyuwa	0028	#	#	#rc.h:s	#rc	h	s	1020	
bora	ajyuwa	0028	ɨɨ́ne	what	other	other				
bora	ajyuwa	0028	nee-tu	say-NEG	v:pred	v		pred		
bora	ajyuwa	0028	-Vbe	-M.SG	-pro.h:s	-pro	h	s	1020	
bora	ajyuwa	0028	-re	-REST	-other	-other				
bora	ajyuwa	0028	%	%	%	%				
bora	ajyuwa	0028	tsúúca	already	other	other				
bora	ajyuwa	0028	íllu-re-juco	so-REST-AFIR	other	other				
bora	ajyuwa	0028	ímíbájki-meí-ne	prepare-REFL-INAN	v:pred	v		pred		
bora	ajyuwa	0028	#	#	##	##				
bora	ajyuwa	0028	i-	3-	-ln_pro.h:poss	-ln_pro	h	poss	1020	
bora	ajyuwa	0028	bájtsɨhlláhi-ne-vu	wristband-PL-ALL	np:obl	np		obl	1023	new
bora	ajyuwa	0028	picyoo-meí	put-REFL	v:pred	v		pred		
bora	ajyuwa	0028	-Vbe	-M.SG	-pro.h:a	-pro	h	a	1020	
bora	ajyuwa	0029	#	#	##	##				
bora	ajyuwa	0029	#	#	#rc.h:s	#rc	h	s	1010	
bora	ajyuwa	0029	#	#	#cc:p	#cc		p		
bora	ajyuwa	0029	aa-ne-va-pe	CON-INAN-QUOT-REM	other	other				
bora	ajyuwa	0029	e-du	that-CMPV	other	other				
bora	ajyuwa	0029	di-Vbe	3-M.SG	pro.h:s	pro	h	s	1020	
bora	ajyuwa	0029	ímíbájki-meí-ne	prepare-REFL-INAN	v:pred	v		pred		
bora	ajyuwa	0029	%	%	%	%				
